1357,2015-04-21T00:00:00.000000000,1.07
1358,2015-04-22T00:00:00.000000000,1.0743
1359,2015-04-23T00:00:00.000000000,1.0772
1360,2015-04-24T00:00:00.000000000,1.0824
1361,2015-04-27T00:00:00.000000000,1.0822
1362,2015-04-28T00:00:00.000000000,1.0927
1363,2015-04-29T00:00:00.000000000,1.1002
1364,2015-04-30T00:00:00.000000000,1.1215
1365,2015-05-04T00:00:00.000000000,1.1152
1366,2015-05-05T00:00:00.000000000,1.1117
1367,2015-05-06T00:00:00.000000000,1.123
1368,2015-05-07T00:00:00.000000000,1.1305
1369,2015-05-08T00:00:00.000000000,1.1221
1370,2015-05-11T00:00:00.000000000,1.1142
1371,2015-05-12T00:00:00.000000000,1.1239
1372,2015-05-13T00:00:00.000000000,1.1221
1373,2015-05-14T00:00:00.000000000,1.1419
1374,2015-05-15T00:00:00.000000000,1.1328
1375,2015-05-18T00:00:00.000000000,1.1389
1376,2015-05-19T00:00:00.000000000,1.118
1377,2015-05-20T00:00:00.000000000,1.1118
1378,2015-05-21T00:00:00.000000000,1.1133
1379,2015-05-22T00:00:00.000000000,1.1164
1380,2015-05-25T00:00:00.000000000,1.0978
1381,2015-05-26T00:00:00.000000000,1.0926
1382,2015-05-27T00:00:00.000000000,1.0863
1383,2015-05-28T00:00:00.000000000,1.0896
1384,2015-05-29T00:00:00.000000000,1.097
1385,2015-06-01T00:00:00.000000000,1.0944
1386,2015-06-02T00:00:00.000000000,1.1029
1387,2015-06-03T00:00:00.000000000,1.1134
1388,2015-06-04T00:00:00.000000000,1.1317
1389,2015-06-05T00:00:00.000000000,1.1218
1390,2015-06-08T00:00:00.000000000,1.1162
1391,2015-06-09T00:00:00.000000000,1.1249
1392,2015-06-10T00:00:00.000000000,1.1279
1393,2015-06-11T00:00:00.000000000,1.1232
1394,2015-06-12T00:00:00.000000000,1.122
1395,2015-06-15T00:00:00.000000000,1.1218
1396,2015-06-16T00:00:00.000000000,1.1215
1397,2015-06-17T00:00:00.000000000,1.1279
1398,2015-06-18T00:00:00.000000000,1.1404
1399,2015-06-19T00:00:00.000000000,1.1299
1400,2015-06-22T00:00:00.000000000,1.1345
1401,2015-06-23T00:00:00.000000000,1.1204
1402,2015-06-24T00:00:00.000000000,1.1213
1403,2015-06-25T00:00:00.000000000,1.1206
1404,2015-06-26T00:00:00.000000000,1.1202
1405,2015-06-29T00:00:00.000000000,1.1133
1406,2015-06-30T00:00:00.000000000,1.1189
1407,2015-07-01T00:00:00.000000000,1.11
1408,2015-07-02T00:00:00.000000000,1.1066
1409,2015-07-03T00:00:00.000000000,1.1096
1410,2015-07-06T00:00:00.000000000,1.1008
1411,2015-07-07T00:00:00.000000000,1.0931
1412,2015-07-08T00:00:00.000000000,1.1024
1413,2015-07-09T00:00:00.000000000,1.1054
1414,2015-07-10T00:00:00.000000000,1.1185
1415,2015-07-13T00:00:00.000000000,1.1049
1416,2015-07-14T00:00:00.000000000,1.1031
1417,2015-07-15T00:00:00.000000000,1.1009
1418,2015-07-16T00:00:00.000000000,1.0867
1419,2015-07-17T00:00:00.000000000,1.0889
1420,2015-07-20T00:00:00.000000000,1.0852
1421,2015-07-21T00:00:00.000000000,1.0867
1422,2015-07-22T00:00:00.000000000,1.0902
1423,2015-07-23T00:00:00.000000000,1.0999
1424,2015-07-24T00:00:00.000000000,1.0939
1425,2015-07-27T00:00:00.000000000,1.1058
1426,2015-07-28T00:00:00.000000000,1.1025
1427,2015-07-29T00:00:00.000000000,1.103
1428,2015-07-30T00:00:00.000000000,1.0955
1429,2015-07-31T00:00:00.000000000,1.0967
1430,2015-08-03T00:00:00.000000000,1.0951
1431,2015-08-04T00:00:00.000000000,1.0973
1432,2015-08-05T00:00:00.000000000,1.0883
1433,2015-08-06T00:00:00.000000000,1.0885
1434,2015-08-07T00:00:00.000000000,1.0941
1435,2015-08-10T00:00:00.000000000,1.096
1436,2015-08-11T00:00:00.000000000,1.1055
1437,2015-08-12T00:00:00.000000000,1.1155
1438,2015-08-13T00:00:00.000000000,1.1109
1439,2015-08-14T00:00:00.000000000,1.1171
1440,2015-08-17T00:00:00.000000000,1.11
1441,2015-08-18T00:00:00.000000000,1.106
1442,2015-08-19T00:00:00.000000000,1.1041
1443,2015-08-20T00:00:00.000000000,1.1183
1444,2015-08-21T00:00:00.000000000,1.1281
1445,2015-08-24T00:00:00.000000000,1.1497
1446,2015-08-25T00:00:00.000000000,1.1506
1447,2015-08-26T00:00:00.000000000,1.1402
1448,2015-08-27T00:00:00.000000000,1.1284
1449,2015-08-28T00:00:00.000000000,1.1268
1450,2015-08-31T00:00:00.000000000,1.1215
1451,2015-09-01T00:00:00.000000000,1.1236
1452,2015-09-02T00:00:00.000000000,1.1255
1453,2015-09-03T00:00:00.000000000,1.1229
1454,2015-09-04T00:00:00.000000000,1.1138
1455,2015-09-07T00:00:00.000000000,1.1146
1456,2015-09-08T00:00:00.000000000,1.1162
1457,2015-09-09T00:00:00.000000000,1.1139
1458,2015-09-10T00:00:00.000000000,1.1185
1459,2015-09-11T00:00:00.000000000,1.1268
1460,2015-09-14T00:00:00.000000000,1.1305
1461,2015-09-15T00:00:00.000000000,1.132
1462,2015-09-16T00:00:00.000000000,1.1228
1463,2015-09-17T00:00:00.000000000,1.1312
1464,2015-09-18T00:00:00.000000000,1.1419
1465,2015-09-21T00:00:00.000000000,1.125
1466,2015-09-22T00:00:00.000000000,1.1155
1467,2015-09-23T00:00:00.000000000,1.115
1468,2015-09-24T00:00:00.000000000,1.1241
1469,2015-09-25T00:00:00.000000000,1.1151
1470,2015-09-28T00:00:00.000000000,1.117
1471,2015-09-29T00:00:00.000000000,1.1204
1472,2015-09-30T00:00:00.000000000,1.1203
1473,2015-10-01T00:00:00.000000000,1.1153
1474,2015-10-02T00:00:00.000000000,1.116
1475,2015-10-05T00:00:00.000000000,1.1236
1476,2015-10-06T00:00:00.000000000,1.1224
1477,2015-10-07T00:00:00.000000000,1.1266
1478,2015-10-08T00:00:00.000000000,1.1254
1479,2015-10-09T00:00:00.000000000,1.1362
1480,2015-10-12T00:00:00.000000000,1.1373
1481,2015-10-13T00:00:00.000000000,1.1374
1482,2015-10-14T00:00:00.000000000,1.141
1483,2015-10-15T00:00:00.000000000,1.1439
1484,2015-10-16T00:00:00.000000000,1.136
1485,2015-10-19T00:00:00.000000000,1.1333
1486,2015-10-20T00:00:00.000000000,1.1373
1487,2015-10-21T00:00:00.000000000,1.1354
1488,2015-10-22T00:00:00.000000000,1.1313
1489,2015-10-23T00:00:00.000000000,1.1084
1490,2015-10-26T00:00:00.000000000,1.1011
1491,2015-10-27T00:00:00.000000000,1.1061
1492,2015-10-28T00:00:00.000000000,1.1085
1493,2015-10-29T00:00:00.000000000,1.093
1494,2015-10-30T00:00:00.000000000,1.1017
1495,2015-11-02T00:00:00.000000000,1.1032
1496,2015-11-03T00:00:00.000000000,1.0976
1497,2015-11-04T00:00:00.000000000,1.0935
1498,2015-11-05T00:00:00.000000000,1.0883
1499,2015-11-06T00:00:00.000000000,1.0864
1500,2015-11-09T00:00:00.000000000,1.0776
1501,2015-11-10T00:00:00.000000000,1.0711
1502,2015-11-11T00:00:00.000000000,1.0716
1503,2015-11-12T00:00:00.000000000,1.0726
1504,2015-11-13T00:00:00.000000000,1.0764
1505,2015-11-16T00:00:00.000000000,1.0723
1506,2015-11-17T00:00:00.000000000,1.067
1507,2015-11-18T00:00:00.000000000,1.0666
1508,2015-11-19T00:00:00.000000000,1.0687
1509,2015-11-20T00:00:00.000000000,1.0688
1510,2015-11-23T00:00:00.000000000,1.0631
1511,2015-11-24T00:00:00.000000000,1.0651
1512,2015-11-25T00:00:00.000000000,1.0586
1513,2015-11-26T00:00:00.000000000,1.0612
1514,2015-11-27T00:00:00.000000000,1.058
1515,2015-11-30T00:00:00.000000000,1.0579
1516,2015-12-01T00:00:00.000000000,1.06
1517,2015-12-02T00:00:00.000000000,1.0612
1518,2015-12-03T00:00:00.000000000,1.0671
1519,2015-12-04T00:00:00.000000000,1.0902
1520,2015-12-07T00:00:00.000000000,1.0809
1521,2015-12-08T00:00:00.000000000,1.0875
1522,2015-12-09T00:00:00.000000000,1.0941
1523,2015-12-10T00:00:00.000000000,1.0943
1524,2015-12-11T00:00:00.000000000,1.095
1525,2015-12-14T00:00:00.000000000,1.0983
1526,2015-12-15T00:00:00.000000000,1.099
1527,2015-12-16T00:00:00.000000000,1.0933
1528,2015-12-17T00:00:00.000000000,1.0841
1529,2015-12-18T00:00:00.000000000,1.0836
1530,2015-12-21T00:00:00.000000000,1.087
1531,2015-12-22T00:00:00.000000000,1.0952
1532,2015-12-23T00:00:00.000000000,1.0916
1533,2015-12-24T00:00:00.000000000,1.0947
1534,2015-12-28T00:00:00.000000000,1.0962
1535,2015-12-29T00:00:00.000000000,1.0952
1536,2015-12-30T00:00:00.000000000,1.0926
1537,2015-12-31T00:00:00.000000000,1.0887
1538,2016-01-04T00:00:00.000000000,1.0898
1539,2016-01-05T00:00:00.000000000,1.0746
1540,2016-01-06T00:00:00.000000000,1.0742
1541,2016-01-07T00:00:00.000000000,1.0868
1542,2016-01-08T00:00:00.000000000,1.0861
1543,2016-01-11T00:00:00.000000000,1.0888
1544,2016-01-12T00:00:00.000000000,1.0836
1545,2016-01-13T00:00:00.000000000,1.0816
1546,2016-01-14T00:00:00.000000000,1.0893
1547,2016-01-15T00:00:00.000000000,1.0914
1548,2016-01-18T00:00:00.000000000,1.0892
1549,2016-01-19T00:00:00.000000000,1.0868
1550,2016-01-20T00:00:00.000000000,1.0907
1551,2016-01-21T00:00:00.000000000,1.0893
1552,2016-01-22T00:00:00.000000000,1.0808
1553,2016-01-25T00:00:00.000000000,1.0815
1554,2016-01-26T00:00:00.000000000,1.0837
1555,2016-01-27T00:00:00.000000000,1.0888
1556,2016-01-28T00:00:00.000000000,1.0903
1557,2016-01-29T00:00:00.000000000,1.092
1558,2016-02-01T00:00:00.000000000,1.0884
1559,2016-02-02T00:00:00.000000000,1.0919
1560,2016-02-03T00:00:00.000000000,1.0933
1561,2016-02-04T00:00:00.000000000,1.1206
1562,2016-02-05T00:00:00.000000000,1.1202
1563,2016-02-08T00:00:00.000000000,1.1101
1564,2016-02-09T00:00:00.000000000,1.1236
1565,2016-02-10T00:00:00.000000000,1.1257
1566,2016-02-11T00:00:00.000000000,1.1347
1567,2016-02-12T00:00:00.000000000,1.1275
1568,2016-02-15T00:00:00.000000000,1.118
1569,2016-02-16T00:00:00.000000000,1.1166
1570,2016-02-17T00:00:00.000000000,1.1136
1571,2016-02-18T00:00:00.000000000,1.1084
1572,2016-02-19T00:00:00.000000000,1.1096
1573,2016-02-22T00:00:00.000000000,1.1026
1574,2016-02-23T00:00:00.000000000,1.1002
1575,2016-02-24T00:00:00.000000000,1.0981
1576,2016-02-25T00:00:00.000000000,1.1027
1577,2016-02-26T00:00:00.000000000,1.1006
1578,2016-02-29T00:00:00.000000000,1.0888
1579,2016-03-01T00:00:00.000000000,1.0872
1580,2016-03-02T00:00:00.000000000,1.0856
1581,2016-03-03T00:00:00.000000000,1.0901
1582,2016-03-04T00:00:00.000000000,1.097
1583,2016-03-07T00:00:00.000000000,1.0953
1584,2016-03-08T00:00:00.000000000,1.1028
1585,2016-03-09T00:00:00.000000000,1.0973
1586,2016-03-10T00:00:00.000000000,1.0857
1587,2016-03-11T00:00:00.000000000,1.109
1588,2016-03-14T00:00:00.000000000,1.1119
1589,2016-03-15T00:00:00.000000000,1.1109
1590,2016-03-16T00:00:00.000000000,1.1064
1591,2016-03-17T00:00:00.000000000,1.1311
1592,2016-03-18T00:00:00.000000000,1.1279
1593,2016-03-21T00:00:00.000000000,1.1271
1594,2016-03-22T00:00:00.000000000,1.1212
1595,2016-03-23T00:00:00.000000000,1.1171
1596,2016-03-24T00:00:00.000000000,1.1154
1597,2016-03-29T00:00:00.000000000,1.1194
1598,2016-03-30T00:00:00.000000000,1.1324
1599,2016-03-31T00:00:00.000000000,1.1385
1600,2016-04-01T00:00:00.000000000,1.1432
1601,2016-04-04T00:00:00.000000000,1.138
1602,2016-04-05T00:00:00.000000000,1.1367
1603,2016-04-06T00:00:00.000000000,1.1336
1604,2016-04-07T00:00:00.000000000,1.1364
1605,2016-04-08T00:00:00.000000000,1.1363
1606,2016-04-11T00:00:00.000000000,1.139
1607,2016-04-12T00:00:00.000000000,1.1396
1608,2016-04-13T00:00:00.000000000,1.1298
1609,2016-04-14T00:00:00.000000000,1.1252
1610,2016-04-15T00:00:00.000000000,1.1284
1611,2016-04-18T00:00:00.000000000,1.1306
1612,2016-04-19T00:00:00.000000000,1.1343
1613,2016-04-20T00:00:00.000000000,1.1379
1614,2016-04-21T00:00:00.000000000,1.1355
1615,2016-04-22T00:00:00.000000000,1.1263
1616,2016-04-25T00:00:00.000000000,1.1264
1617,2016-04-26T00:00:00.000000000,1.1287
1618,2016-04-27T00:00:00.000000000,1.1303
1619,2016-04-28T00:00:00.000000000,1.1358
1620,2016-04-29T00:00:00.000000000,1.1403
1621,2016-05-02T00:00:00.000000000,1.1493
1622,2016-05-03T00:00:00.000000000,1.1569
1623,2016-05-04T00:00:00.000000000,1.1505
1624,2016-05-05T00:00:00.000000000,1.1439
1625,2016-05-06T00:00:00.000000000,1.1427
1626,2016-05-09T00:00:00.000000000,1.1395
1627,2016-05-10T00:00:00.000000000,1.1375
1628,2016-05-11T00:00:00.000000000,1.1409
1629,2016-05-12T00:00:00.000000000,1.1389
1630,2016-05-13T00:00:00.000000000,1.1348
1631,2016-05-16T00:00:00.000000000,1.1324
1632,2016-05-17T00:00:00.000000000,1.1318
1633,2016-05-18T00:00:00.000000000,1.1279
1634,2016-05-19T00:00:00.000000000,1.1197
1635,2016-05-20T00:00:00.000000000,1.1219
1636,2016-05-23T00:00:00.000000000,1.1215
1637,2016-05-24T00:00:00.000000000,1.1168
1638,2016-05-25T00:00:00.000000000,1.1146
1639,2016-05-26T00:00:00.000000000,1.1168
1640,2016-05-27T00:00:00.000000000,1.1168
1641,2016-05-30T00:00:00.000000000,1.1139
1642,2016-05-31T00:00:00.000000000,1.1154
1643,2016-06-01T00:00:00.000000000,1.1174
1644,2016-06-02T00:00:00.000000000,1.1188
1645,2016-06-03T00:00:00.000000000,1.1154
1646,2016-06-06T00:00:00.000000000,1.1349
1647,2016-06-07T00:00:00.000000000,1.1348
1648,2016-06-08T00:00:00.000000000,1.1378
1649,2016-06-09T00:00:00.000000000,1.1343
1650,2016-06-10T00:00:00.000000000,1.1304
1651,2016-06-13T00:00:00.000000000,1.1268
1652,2016-06-14T00:00:00.000000000,1.1225
1653,2016-06-15T00:00:00.000000000,1.123
1654,2016-06-16T00:00:00.000000000,1.1174
1655,2016-06-17T00:00:00.000000000,1.1254
1656,2016-06-20T00:00:00.000000000,1.1332
1657,2016-06-21T00:00:00.000000000,1.1314
1658,2016-06-22T00:00:00.000000000,1.1283
1659,2016-06-23T00:00:00.000000000,1.1389
1660,2016-06-24T00:00:00.000000000,1.1066
1661,2016-06-27T00:00:00.000000000,1.0998
1662,2016-06-28T00:00:00.000000000,1.1073
1663,2016-06-29T00:00:00.000000000,1.109
1664,2016-06-30T00:00:00.000000000,1.1102
1665,2016-07-01T00:00:00.000000000,1.1135
1666,2016-07-04T00:00:00.000000000,1.1138
1667,2016-07-05T00:00:00.000000000,1.1146
1668,2016-07-06T00:00:00.000000000,1.1069
1669,2016-07-07T00:00:00.000000000,1.108
1670,2016-07-08T00:00:00.000000000,1.107
1671,2016-07-11T00:00:00.000000000,1.1049
1672,2016-07-12T00:00:00.000000000,1.1092
1673,2016-07-13T00:00:00.000000000,1.1072
1674,2016-07-14T00:00:00.000000000,1.1157
1675,2016-07-15T00:00:00.000000000,1.1128
1676,2016-07-18T00:00:00.000000000,1.1053
1677,2016-07-19T00:00:00.000000000,1.1035
1678,2016-07-20T00:00:00.000000000,1.1013
1679,2016-07-21T00:00:00.000000000,1.1015
1680,2016-07-22T00:00:00.000000000,1.1014
1681,2016-07-25T00:00:00.000000000,1.0982
1682,2016-07-26T00:00:00.000000000,1.0997
1683,2016-07-27T00:00:00.000000000,1.0991
1684,2016-07-28T00:00:00.000000000,1.109
1685,2016-07-29T00:00:00.000000000,1.1113
1686,2016-08-01T00:00:00.000000000,1.1164
1687,2016-08-02T00:00:00.000000000,1.1193
1688,2016-08-03T00:00:00.000000000,1.12
1689,2016-08-04T00:00:00.000000000,1.1136
1690,2016-08-05T00:00:00.000000000,1.1156
1691,2016-08-08T00:00:00.000000000,1.1087
1692,2016-08-09T00:00:00.000000000,1.1078
1693,2016-08-10T00:00:00.000000000,1.1184
1694,2016-08-11T00:00:00.000000000,1.1153
1695,2016-08-12T00:00:00.000000000,1.1158
1696,2016-08-15T00:00:00.000000000,1.118
1697,2016-08-16T00:00:00.000000000,1.1295
1698,2016-08-17T00:00:00.000000000,1.1276
1699,2016-08-18T00:00:00.000000000,1.1321
1700,2016-08-19T00:00:00.000000000,1.1326
1701,2016-08-22T00:00:00.000000000,1.1306
1702,2016-08-23T00:00:00.000000000,1.1339
1703,2016-08-24T00:00:00.000000000,1.1268
1704,2016-08-25T00:00:00.000000000,1.129
1705,2016-08-26T00:00:00.000000000,1.129
1706,2016-08-29T00:00:00.000000000,1.117
1707,2016-08-30T00:00:00.000000000,1.1168
1708,2016-08-31T00:00:00.000000000,1.1132
1709,2016-09-01T00:00:00.000000000,1.1146
1710,2016-09-02T00:00:00.000000000,1.1193
1711,2016-09-05T00:00:00.000000000,1.1156
1712,2016-09-06T00:00:00.000000000,1.1159
1713,2016-09-07T00:00:00.000000000,1.1237
1714,2016-09-08T00:00:00.000000000,1.1296
1715,2016-09-09T00:00:00.000000000,1.1268
1716,2016-09-12T00:00:00.000000000,1.1226
1717,2016-09-13T00:00:00.000000000,1.1247
1718,2016-09-14T00:00:00.000000000,1.1218
1719,2016-09-15T00:00:00.000000000,1.1254
1720,2016-09-16T00:00:00.000000000,1.1226
1721,2016-09-19T00:00:00.000000000,1.1165
1722,2016-09-20T00:00:00.000000000,1.1184
1723,2016-09-21T00:00:00.000000000,1.115
1724,2016-09-22T00:00:00.000000000,1.1238
1725,2016-09-23T00:00:00.000000000,1.1214
1726,2016-09-26T00:00:00.000000000,1.1262
1727,2016-09-27T00:00:00.000000000,1.122
1728,2016-09-28T00:00:00.000000000,1.1225
1729,2016-09-29T00:00:00.000000000,1.1221
1730,2016-09-30T00:00:00.000000000,1.1161
1731,2016-10-03T00:00:00.000000000,1.1236
1732,2016-10-04T00:00:00.000000000,1.1161
1733,2016-10-05T00:00:00.000000000,1.1211
1734,2016-10-06T00:00:00.000000000,1.1185
1735,2016-10-07T00:00:00.000000000,1.114
1736,2016-10-10T00:00:00.000000000,1.116
1737,2016-10-11T00:00:00.000000000,1.1079
1738,2016-10-12T00:00:00.000000000,1.102
1739,2016-10-13T00:00:00.000000000,1.1038
1740,2016-10-14T00:00:00.000000000,1.1002
1741,2016-10-17T00:00:00.000000000,1.0994
1742,2016-10-18T00:00:00.000000000,1.0993
1743,2016-10-19T00:00:00.000000000,1.0979
1744,2016-10-20T00:00:00.000000000,1.098
1745,2016-10-21T00:00:00.000000000,1.0886
1746,2016-10-24T00:00:00.000000000,1.0891
1747,2016-10-25T00:00:00.000000000,1.0872
1748,2016-10-26T00:00:00.000000000,1.0925
1749,2016-10-27T00:00:00.000000000,1.0927
1750,2016-10-28T00:00:00.000000000,1.0922
1751,2016-10-31T00:00:00.000000000,1.0946
1752,2016-11-01T00:00:00.000000000,1.1025
1753,2016-11-02T00:00:00.000000000,1.1095
1754,2016-11-03T00:00:00.000000000,1.1064
1755,2016-11-04T00:00:00.000000000,1.1093
1756,2016-11-07T00:00:00.000000000,1.1062
1757,2016-11-08T00:00:00.000000000,1.1038
1758,2016-11-09T00:00:00.000000000,1.1022
1759,2016-11-10T00:00:00.000000000,1.0895
1760,2016-11-11T00:00:00.000000000,1.0904
1761,2016-11-14T00:00:00.000000000,1.0777
1762,2016-11-15T00:00:00.000000000,1.0765
1763,2016-11-16T00:00:00.000000000,1.0702
1764,2016-11-17T00:00:00.000000000,1.0717
1765,2016-11-18T00:00:00.000000000,1.0629
1766,2016-11-21T00:00:00.000000000,1.0631
1767,2016-11-22T00:00:00.000000000,1.0617
1768,2016-11-23T00:00:00.000000000,1.0602
1769,2016-11-24T00:00:00.000000000,1.0548
1770,2016-11-25T00:00:00.000000000,1.0592
1771,2016-11-28T00:00:00.000000000,1.0588
1772,2016-11-29T00:00:00.000000000,1.0576
1773,2016-11-30T00:00:00.000000000,1.0635
1774,2016-12-01T00:00:00.000000000,1.0627
1775,2016-12-02T00:00:00.000000000,1.0642
1776,2016-12-05T00:00:00.000000000,1.0702
1777,2016-12-06T00:00:00.000000000,1.0734
1778,2016-12-07T00:00:00.000000000,1.073
1779,2016-12-08T00:00:00.000000000,1.0762
1780,2016-12-09T00:00:00.000000000,1.0559
1781,2016-12-12T00:00:00.000000000,1.0596
1782,2016-12-13T00:00:00.000000000,1.061
1783,2016-12-14T00:00:00.000000000,1.0644
1784,2016-12-15T00:00:00.000000000,1.0419
1785,2016-12-16T00:00:00.000000000,1.0439
1786,2016-12-19T00:00:00.000000000,1.0422
1787,2016-12-20T00:00:00.000000000,1.0364
1788,2016-12-21T00:00:00.000000000,1.0421
1789,2016-12-22T00:00:00.000000000,1.0444
1790,2016-12-23T00:00:00.000000000,1.0446
1791,2016-12-27T00:00:00.000000000,1.0445
1792,2016-12-28T00:00:00.000000000,1.0401
1793,2016-12-29T00:00:00.000000000,1.0453
1794,2016-12-30T00:00:00.000000000,1.0541
1795,2017-01-02T00:00:00.000000000,1.0465
1796,2017-01-03T00:00:00.000000000,1.0385
1797,2017-01-04T00:00:00.000000000,1.0437
1798,2017-01-05T00:00:00.000000000,1.0501
1799,2017-01-06T00:00:00.000000000,1.0589
1800,2017-01-09T00:00:00.000000000,1.0516
1801,2017-01-10T00:00:00.000000000,1.0567
1802,2017-01-11T00:00:00.000000000,1.0503
1803,2017-01-12T00:00:00.000000000,1.0679
1804,2017-01-13T00:00:00.000000000,1.0661
1805,2017-01-16T00:00:00.000000000,1.0594
1806,2017-01-17T00:00:00.000000000,1.0684
1807,2017-01-18T00:00:00.000000000,1.0664
1808,2017-01-19T00:00:00.000000000,1.0668
1809,2017-01-20T00:00:00.000000000,1.0632
1810,2017-01-23T00:00:00.000000000,1.0715
1811,2017-01-24T00:00:00.000000000,1.0748
1812,2017-01-25T00:00:00.000000000,1.0743
1813,2017-01-26T00:00:00.000000000,1.07
1814,2017-01-27T00:00:00.000000000,1.0681
1815,2017-01-30T00:00:00.000000000,1.063
1816,2017-01-31T00:00:00.000000000,1.0755
1817,2017-02-01T00:00:00.000000000,1.079
1818,2017-02-02T00:00:00.000000000,1.0808
1819,2017-02-03T00:00:00.000000000,1.0741
1820,2017-02-06T00:00:00.000000000,1.0712
1821,2017-02-07T00:00:00.000000000,1.0675
1822,2017-02-08T00:00:00.000000000,1.0665
1823,2017-02-09T00:00:00.000000000,1.0692
1824,2017-02-10T00:00:00.000000000,1.0629
1825,2017-02-13T00:00:00.000000000,1.0629
1826,2017-02-14T00:00:00.000000000,1.0623
1827,2017-02-15T00:00:00.000000000,1.0555
1828,2017-02-16T00:00:00.000000000,1.0652
1829,2017-02-17T00:00:00.000000000,1.065
1830,2017-02-20T00:00:00.000000000,1.0616
1831,2017-02-21T00:00:00.000000000,1.0537
1832,2017-02-22T00:00:00.000000000,1.0513
1833,2017-02-23T00:00:00.000000000,1.0573
1834,2017-02-24T00:00:00.000000000,1.0609
1835,2017-02-27T00:00:00.000000000,1.0587
1836,2017-02-28T00:00:00.000000000,1.0597
1837,2017-03-01T00:00:00.000000000,1.0533
1838,2017-03-02T00:00:00.000000000,1.0514
1839,2017-03-03T00:00:00.000000000,1.0565
1840,2017-03-06T00:00:00.000000000,1.0592
1841,2017-03-07T00:00:00.000000000,1.0576
1842,2017-03-08T00:00:00.000000000,1.0556
1843,2017-03-09T00:00:00.000000000,1.0551
1844,2017-03-10T00:00:00.000000000,1.0606
1845,2017-03-13T00:00:00.000000000,1.0663
1846,2017-03-14T00:00:00.000000000,1.0631
1847,2017-03-15T00:00:00.000000000,1.0622
1848,2017-03-16T00:00:00.000000000,1.0726
1849,2017-03-17T00:00:00.000000000,1.0737
1850,2017-03-20T00:00:00.000000000,1.0752
1851,2017-03-21T00:00:00.000000000,1.0802
1852,2017-03-22T00:00:00.000000000,1.0807
1853,2017-03-23T00:00:00.000000000,1.0786
1854,2017-03-24T00:00:00.000000000,1.0805
1855,2017-03-27T00:00:00.000000000,1.0889
1856,2017-03-28T00:00:00.000000000,1.0859
1857,2017-03-29T00:00:00.000000000,1.0748
1858,2017-03-30T00:00:00.000000000,1.0737
1859,2017-03-31T00:00:00.000000000,1.0691
1860,2017-04-03T00:00:00.000000000,1.0661
1861,2017-04-04T00:00:00.000000000,1.0651
1862,2017-04-05T00:00:00.000000000,1.0678
1863,2017-04-06T00:00:00.000000000,1.0666
1864,2017-04-07T00:00:00.000000000,1.063
1865,2017-04-10T00:00:00.000000000,1.0578
1866,2017-04-11T00:00:00.000000000,1.0616
1867,2017-04-12T00:00:00.000000000,1.0605
1868,2017-04-13T00:00:00.000000000,1.063
1869,2017-04-18T00:00:00.000000000,1.0682
1870,2017-04-19T00:00:00.000000000,1.0725
1871,2017-04-20T00:00:00.000000000,1.0745
1872,2017-04-21T00:00:00.000000000,1.0698
1873,2017-04-24T00:00:00.000000000,1.0848
1874,2017-04-25T00:00:00.000000000,1.0891
1875,2017-04-26T00:00:00.000000000,1.0893
1876,2017-04-27T00:00:00.000000000,1.0881
1877,2017-04-28T00:00:00.000000000,1.093
1878,2017-05-02T00:00:00.000000000,1.0915
1879,2017-05-03T00:00:00.000000000,1.0919
1880,2017-05-04T00:00:00.000000000,1.0927
1881,2017-05-05T00:00:00.000000000,1.0961
1882,2017-05-08T00:00:00.000000000,1.0938
1883,2017-05-09T00:00:00.000000000,1.0888
1884,2017-05-10T00:00:00.000000000,1.0882
1885,2017-05-11T00:00:00.000000000,1.086
1886,2017-05-12T00:00:00.000000000,1.0876
1887,2017-05-15T00:00:00.000000000,1.0972
1888,2017-05-16T00:00:00.000000000,1.1059
1889,2017-05-17T00:00:00.000000000,1.1117
1890,2017-05-18T00:00:00.000000000,1.1129
1891,2017-05-19T00:00:00.000000000,1.1179
1892,2017-05-22T00:00:00.000000000,1.1243
1893,2017-05-23T00:00:00.000000000,1.1215
1894,2017-05-24T00:00:00.000000000,1.1193
1895,2017-05-25T00:00:00.000000000,1.1214
1896,2017-05-26T00:00:00.000000000,1.1196
1897,2017-05-29T00:00:00.000000000,1.1188
1898,2017-05-30T00:00:00.000000000,1.1173
1899,2017-05-31T00:00:00.000000000,1.1221
1900,2017-06-01T00:00:00.000000000,1.1219
1901,2017-06-02T00:00:00.000000000,1.1217
1902,2017-06-05T00:00:00.000000000,1.1249
1903,2017-06-06T00:00:00.000000000,1.1258
1904,2017-06-07T00:00:00.000000000,1.1217
1905,2017-06-08T00:00:00.000000000,1.1229
1906,2017-06-09T00:00:00.000000000,1.1176
1907,2017-06-12T00:00:00.000000000,1.1221
1908,2017-06-13T00:00:00.000000000,1.1217
1909,2017-06-14T00:00:00.000000000,1.1203
1910,2017-06-15T00:00:00.000000000,1.1166
1911,2017-06-16T00:00:00.000000000,1.1167
1912,2017-06-19T00:00:00.000000000,1.1199
1913,2017-06-20T00:00:00.000000000,1.1156
1914,2017-06-21T00:00:00.000000000,1.1147
1915,2017-06-22T00:00:00.000000000,1.1169
1916,2017-06-23T00:00:00.000000000,1.1173
1917,2017-06-26T00:00:00.000000000,1.1187
1918,2017-06-27T00:00:00.000000000,1.1278
